backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"OpenCL","COMPUTE","l_out-8","ADD","f32",-1,279,-1,4096,1,1,1,16384,0.201094,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-9","MUL_MAT","f32",-1,282,-1,4096,1,1,1,16384,0.247864,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-9","ROPE","f32",-1,284,-1,128,32,1,1,16384,0.204584,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-9","MUL_MAT","f32",-1,285,-1,1024,1,1,1,4096,0.215990,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-9","ROPE","f32",-1,287,-1,128,8,1,1,4096,0.203333,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-9","MUL_MAT","f32",-1,288,-1,1024,1,1,1,4096,0.217136,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l9 (view)","SET_ROWS","f16",-1,291,-1,1024,512,1,1,1048576,0.201614,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l9 (view)","SET_ROWS","f16",-1,293,-1,1024,512,1,1,1048576,0.200417,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-9","FLASH_ATTN_EXT","f32",-1,300,-1,128,32,1,1,16384,0.513021,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-9","MUL_MAT","f32",-1,302,-1,4096,1,1,1,16384,0.242447,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-9","ADD","f32",-1,303,-1,4096,1,1,1,16384,0.200729,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-9","MUL_MAT","f32",-1,306,-1,14336,1,1,1,57344,0.288542,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-9","MUL_MAT","f32",-1,307,-1,14336,1,1,1,57344,0.283125,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-9","GLU","f32",-1,308,-1,14336,1,1,1,57344,0.210834,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-9","MUL_MAT","f32",-1,309,-1,4096,1,1,1,16384,0.267187,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-9","ADD","f32",-1,310,-1,4096,1,1,1,16384,0.202083,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-10","MUL_MAT","f32",-1,313,-1,4096,1,1,1,16384,0.246823,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-10","ROPE","f32",-1,315,-1,128,32,1,1,16384,0.203542,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-10","MUL_MAT","f32",-1,316,-1,1024,1,1,1,4096,0.218698,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-10","ROPE","f32",-1,318,-1,128,8,1,1,4096,0.203229,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-10","MUL_MAT","f32",-1,319,-1,1024,1,1,1,4096,0.217708,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l10 (view)","SET_ROWS","f16",-1,322,-1,1024,512,1,1,1048576,0.202083,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l10 (view)","SET_ROWS","f16",-1,324,-1,1024,512,1,1,1048576,0.202917,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-10","FLASH_ATTN_EXT","f32",-1,331,-1,128,32,1,1,16384,0.516406,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-10","MUL_MAT","f32",-1,333,-1,4096,1,1,1,16384,0.245625,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-10","ADD","f32",-1,334,-1,4096,1,1,1,16384,0.201250,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-10","MUL_MAT","f32",-1,337,-1,14336,1,1,1,57344,0.288541,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-10","MUL_MAT","f32",-1,338,-1,14336,1,1,1,57344,0.326979,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-10","GLU","f32",-1,339,-1,14336,1,1,1,57344,0.236042,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-10","MUL_MAT","f32",-1,340,-1,4096,1,1,1,16384,0.286354,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-10","ADD","f32",-1,341,-1,4096,1,1,1,16384,0.199584,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-11","MUL_MAT","f32",-1,344,-1,4096,1,1,1,16384,0.242448,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-11","ROPE","f32",-1,346,-1,128,32,1,1,16384,0.199479,1,"clFinish_profiled"
